2839,37.2427483,126.7738933,94.4385895
2839,37.2427467,126.7739,92.4265548
2839,37.2427483,126.7739067,91.8974276
2839,37.2427467,126.7739133,91.9121581
2839,37.2427467,126.77392,91.9349862
2839,37.2427467,126.773925,91.9105677
2839,37.2427467,126.77393,91.8836895
2839,37.2427467,126.7739367,91.8603276
2839,37.2427467,126.7739433,91.8279103
2839,37.2427467,126.77395,92.8712779
2839,37.2427467,126.7739583,102.8243473
2839,37.242745,126.773965,112.5624097
2839,37.2427417,126.7739717,113.3019697
2839,37.24274,126.7739783,113.2950028
2839,37.2427383,126.773985,113.2723824
2839,37.242735,126.7739917,113.2503907
2839,37.2427333,126.774,113.2308977
2839,37.24273,126.7740067,113.2180038
2839,37.2427283,126.7740133,113.2008765
2839,37.2427267,126.7740217,113.1868028
2839,37.2427233,126.77403,111.3694049
2839,37.2427217,126.7740383,109.3545004
2839,37.2427183,126.7740467,108.7865837
2839,37.2427167,126.774055,107.9799891
2839,37.242715,126.7740633,102.5953284
2839,37.2427133,126.7740717,99.6720551
2839,37.2427133,126.7740783,97.0062754
2839,37.2427133,126.774085,91.471414
2839,37.2427133,126.77409,88.0332779
2839,37.2427133,126.774095,87.9633031
2839,37.2427133,126.7740983,87.941764
2839,37.242715,126.7741017,87.9198791
2839,37.242715,126.7741067,89.1541384
2839,37.242715,126.7741133,90.7155761
2839,37.242715,126.7741183,90.7443163
2839,37.242715,126.774125,90.7275602
2839,37.242715,126.77413,90.7097666
2839,37.242715,126.7741367,90.6929766
2839,37.242715,126.774145,90.6706979
2839,37.242715,126.7741517,90.6507381
2839,37.242715,126.7741583,90.6336475
2839,37.242715,126.7741667,90.632913
2839,37.242715,126.774175,90.6450006
2839,37.242715,126.77418,90.6342614
2839,37.242715,126.7741867,90.6166839
2839,37.242715,126.7741933,90.6007567
2839,37.242715,126.7742,90.5851955
2839,37.242715,126.7742083,90.5664607
2839,37.242715,126.7742167,90.545987
2839,37.242715,126.774225,90.5410156
2839,37.242715,126.7742333,90.5764172
2839,37.2427167,126.7742417,90.6151143
2839,37.2427167,126.77425,93.077086
2839,37.242715,126.7742567,101.9269492
2839,37.2427133,126.7742617,112.454558
2839,37.2427117,126.7742667,116.592605
2839,37.24271,126.77427,116.7049339
2839,37.2427083,126.774275,116.6791175
2839,37.242705,126.7742817,116.6530542
2839,37.2427033,126.7742867,116.6472363
2839,37.2427017,126.7742933,117.9564139
2839,37.2427,126.7742983,119.4256515
2839,37.2426967,126.7743017,127.1908512
2839,37.242695,126.774305,131.0967967
2839,37.2426917,126.7743067,136.5241169
2839,37.24269,126.7743083,136.6163621
2839,37.24269,126.7743117,131.7233786
2839,37.2426883,126.7743133,131.3004341
2839,37.2426867,126.774315,134.8362617
2839,37.2426833,126.7743183,137.4533539
2839,37.2426817,126.77432,137.4998162
2839,37.24268,126.7743233,137.4772423
2839,37.2426767,126.7743267,137.4527325
2839,37.242675,126.7743283,137.4254206
2839,37.2426717,126.7743333,137.4035398
2839,37.2426683,126.7743367,137.3812002
2839,37.242665,126.77434,141.3974783
2839,37.2426617,126.7743433,146.6078933
2839,37.2426583,126.7743467,146.8289791
2839,37.2426533,126.77435,146.8095282
2839,37.2426483,126.7743533,150.5222841
2839,37.242645,126.7743567,151.0810602
2839,37.24264,126.77436,152.3507977
2839,37.242635,126.7743633,154.7344876
2839,37.2426283,126.7743667,164.6363683
2839,37.2426233,126.7743667,169.4538585
2839,37.24262,126.7743667,176.4506032
2839,37.242615,126.7743667,176.0020813
2839,37.2426117,126.7743683,175.0970063
2839,37.24261,126.7743683,176.3283337
2839,37.242605,126.7743683,178.4205199
2839,37.2426017,126.7743683,179.866472
2839,37.2426,126.7743683,179.907061
2839,37.2425967,126.7743683,179.8994274
2839,37.242595,126.7743683,179.86673
2839,37.2425917,126.7743683,179.8381509
2839,37.2425883,126.7743683,179.8195582
2839,37.242585,126.7743683,179.8076712
2839,37.2425817,126.7743683,179.7721959
2839,37.2425783,126.77437,179.7439005
2839,37.2425733,126.77437,179.7153732
2839,37.2425683,126.77437,179.6831628
2839,37.2425633,126.77437,179.6522969
2839,37.2425583,126.77437,179.6295014
2839,37.2425533,126.77437,179.6082497
2839,37.2425483,126.77437,179.5958223
2839,37.2425433,126.77437,179.5808374
2839,37.2425383,126.77437,179.5619243
2839,37.2425333,126.7743717,179.5409528
2839,37.2425267,126.7743717,179.5281949
2839,37.24252,126.7743717,179.5180946
2839,37.2425117,126.7743717,179.5099795
2839,37.242505,126.7743717,179.5045844
2839,37.2424983,126.7743717,179.4920009
2839,37.24249,126.7743733,179.4811736
2839,37.2424833,126.7743733,179.4784206
2839,37.2424767,126.7743733,179.4718116
2839,37.24247,126.7743733,179.463107
2839,37.2424617,126.7743733,179.4509461
2839,37.2424533,126.774375,179.4383805
2839,37.242445,126.774375,179.4307173
2839,37.2424367,126.774375,179.4249473
2839,37.2424283,126.774375,179.4230235
2839,37.24242,126.774375,179.4191527
2839,37.2424117,126.7743767,179.4147467
2839,37.2424033,126.7743767,179.4121524
2839,37.242395,126.7743767,179.4103682
2839,37.2423867,126.7743767,179.4078259
2839,37.2423783,126.7743767,179.4085869
2839,37.24237,126.7743783,179.4055801
2839,37.24236,126.7743783,179.4035568
2839,37.2423533,126.7743783,179.4018432
2839,37.2423433,126.7743783,179.4001428
2839,37.242335,126.7743783,179.3984369
2839,37.2423267,126.77438,179.3956778
2839,37.2423183,126.77438,179.3946701
2839,37.24231,126.77438,179.392616
2839,37.2423017,126.77438,179.3938554
2839,37.2422933,126.77438,179.3954515
2839,37.242285,126.7743817,179.3940099
2839,37.2422767,126.7743817,179.3989804
2839,37.2422683,126.7743817,179.4069114
2839,37.24226,126.7743817,179.4098307
2839,37.2422517,126.7743833,179.4165228
2839,37.2422433,126.7743833,179.4139398
2839,37.242235,126.7743833,179.4075609
2839,37.2422267,126.7743833,179.4094824
2839,37.2422167,126.7743833,179.4156903
2839,37.2422083,126.774385,179.4093266
2839,37.2422,126.774385,179.4196212
2839,37.2421917,126.774385,179.4241895
2839,37.2421833,126.774385,179.4247547
2839,37.242175,126.7743867,179.4235535
2839,37.2421667,126.7743867,179.4202446
2839,37.2421583,126.7743867,179.4186442
2839,37.24215,126.7743867,179.4180567
2839,37.2421417,126.7743867,179.4167217
2839,37.2421333,126.7743883,179.4163149
2839,37.242125,126.7743883,179.4195853
2839,37.2421167,126.7743883,179.4208718
2839,37.2421083,126.7743883,179.4175585
2839,37.2421,126.7743883,179.4169742
2839,37.2420917,126.77439,179.4186261
2839,37.242085,126.77439,179.4219149
2839,37.2420767,126.77439,179.4195111
2839,37.2420683,126.77439,179.4190751
2839,37.24206,126.77439,179.4235034
2839,37.2420517,126.7743917,179.4267468
2839,37.2420417,126.7743917,179.4251741
2839,37.2420333,126.7743917,179.4293485
2839,37.242025,126.7743917,179.4304964
2839,37.2420167,126.7743933,179.4326884
2839,37.2420083,126.7743933,179.4312588
2839,37.242,126.7743933,179.4298299
2839,37.2419917,126.7743933,179.427303
2839,37.2419833,126.7743933,179.4283346
2839,37.2419767,126.7743933,-178.3580024
2839,37.24197,126.7743933,-178.078037
2839,37.2419617,126.7743933,-178.0410821
2839,37.2419533,126.7743933,-178.0013784
2839,37.2419467,126.7743933,178.9916785
2839,37.24194,126.774395,178.4943617
2839,37.2419333,126.774395,179.2200427
2839,37.2419283,126.774395,-175.8263141
2839,37.2419233,126.7743933,-175.3194531
2839,37.2419183,126.7743933,-176.7453698
2839,37.2419133,126.7743933,177.6273218
2839,37.2419083,126.774395,177.2491258
2839,37.2419033,126.774395,177.251175
2839,37.2419,126.774395,178.0755085
2839,37.2418967,126.774395,179.7284431
2839,37.2418933,126.774395,179.7706282
2839,37.24189,126.774395,179.7999496
2839,37.2418883,126.774395,179.7793959
2839,37.241885,126.774395,-176.6781318
2839,37.2418817,126.774395,-176.2996228
2839,37.2418783,126.774395,-176.3038428
2839,37.241875,126.774395,-176.3255979
2839,37.2418717,126.774395,-176.3517137
2839,37.2418683,126.774395,-176.9095599
2839,37.2418633,126.774395,-176.9890418
2839,37.24186,126.774395,-177.0167405
2839,37.241855,126.774395,-178.4628304
2839,37.2418517,126.774395,-178.7009547
2839,37.2418467,126.774395,-178.7207462
2839,37.2418417,126.774395,-178.7485771
2839,37.2418383,126.774395,-179.7372392
2839,37.2418333,126.774395,173.9650693
2839,37.2418283,126.7743967,173.3945881
2839,37.2418217,126.7743967,174.658414
2839,37.2418167,126.7743983,176.0812754
2839,37.24181,126.7743983,176.0968894
2839,37.241805,126.7744,176.9953494
2839,37.2417983,126.7744,178.7105269
2839,37.2417917,126.7744,178.7382471
2839,37.241785,126.7744,178.7463816
2839,37.2417783,126.7744,178.7229825
2839,37.2417717,126.7744017,179.9518817
2839,37.241765,126.7744017,-179.5950646
2839,37.24176,126.7744017,-179.5855132
2839,37.2417533,126.7744017,-178.3088369
2839,37.2417467,126.7744,-172.6273014
2839,37.2417417,126.7744,-172.0923171
2839,37.241735,126.7743983,-172.1037543
2839,37.24173,126.7743983,-172.1174392
2839,37.241725,126.7743983,-173.5540274
2839,37.2417217,126.7743983,-174.7146272
2839,37.24172,126.7743967,-174.9053937
2839,37.2417133,126.7743967,-175.9498736
2839,37.2417067,126.7743967,-177.1941247
2839,37.2417017,126.7743967,-177.6556342
2839,37.2416967,126.7743967,-177.6798529
2839,37.2416883,126.7743967,-177.6969305
2839,37.2416817,126.7743967,-177.7115878
2839,37.241675,126.7743967,-177.7250293
2839,37.2416667,126.774395,-177.7377333
2839,37.24166,126.774395,-177.7485582
2839,37.2416517,126.774395,-177.7602106
2839,37.241645,126.774395,-177.7713832
2839,37.2416367,126.774395,-177.778802
2839,37.2416283,126.774395,-177.7840757
2839,37.24162,126.774395,-177.7880193
2839,37.2416117,126.774395,-177.7852623
2839,37.2416033,126.774395,-177.7821681
2839,37.2415967,126.774395,-177.7826599
2839,37.2415917,126.774395,-177.7768515
2839,37.2415833,126.774395,-177.7733533
2839,37.241575,126.7743933,-177.768107
2839,37.2415667,126.7743933,-178.2502019
2839,37.2415583,126.7743933,-178.3729234
2839,37.24155,126.7743933,-178.3583992
2839,37.2415433,126.7743933,-178.3642103
2839,37.2415383,126.7743933,-178.376112
2839,37.2415333,126.7743933,-178.3879676
2839,37.241525,126.7743933,-178.413647
2839,37.2415183,126.7743933,-178.4382278
2839,37.2415117,126.7743933,-178.4612216
2839,37.2415033,126.7743933,-178.4800038
2839,37.241495,126.7743933,-178.4959163
2839,37.2414883,126.7743933,-178.5184007
2839,37.24148,126.7743933,-178.5245131
2839,37.2414733,126.7743933,-176.3353853
2839,37.2414683,126.7743933,-175.9376084
2839,37.2414617,126.7743917,-175.884128
2839,37.2414567,126.7743917,-175.848221
2839,37.2414517,126.7743917,-175.829478
2839,37.24145,126.7743917,-175.8427112
2839,37.2414467,126.7743917,-174.7131468
2839,37.24144,126.77439,-173.0433339
2839,37.241435,126.77439,-172.9795238
2839,37.2414283,126.7743883,-173.0096054
2839,37.2414217,126.7743883,-173.0296515
2839,37.241415,126.7743867,-173.0356777
2839,37.2414083,126.7743867,-173.0551252
2839,37.2414017,126.774385,-173.0642932
2839,37.2413967,126.774385,-170.6469652
2839,37.2413917,126.7743833,-170.2718733
2839,37.2413867,126.7743833,-170.2484103
2839,37.24138,126.7743817,-170.2534457
2839,37.241375,126.77438,-170.2670702
2839,37.2413683,126.77438,-170.2686011
2839,37.24136,126.7743783,-168.5277924
2839,37.241355,126.7743767,-167.445212
2839,37.24135,126.774375,-167.3067269
2839,37.241345,126.7743733,-167.2561702
2839,37.24134,126.7743717,-167.2861745
2839,37.2413333,126.7743717,-166.007636
2839,37.2413283,126.77437,-165.6265004
2839,37.2413217,126.7743667,-165.6281749
2839,37.2413167,126.774365,-165.6444836
2839,37.24131,126.7743633,-161.9076029
2839,37.2413033,126.7743617,-161.2184817
2839,37.2412983,126.7743583,-161.2247144
2839,37.2412917,126.7743567,-161.2449866
2839,37.241285,126.7743533,-161.2708215
2839,37.24128,126.7743517,-161.2831613
2839,37.241275,126.77435,-161.3040722
2839,37.2412683,126.7743467,-161.3210523
2839,37.2412617,126.774345,-161.332005
2839,37.241255,126.7743417,-161.3467113
2839,37.2412467,126.7743383,-161.3549345
2839,37.24124,126.7743367,-161.357504
2839,37.2412333,126.7743333,-161.3653772
2839,37.241225,126.77433,-161.3615005
2839,37.2412167,126.7743267,-161.3584553
2839,37.24121,126.7743233,-158.9447864
2839,37.2412033,126.77432,-158.5416545
2839,37.2411967,126.7743183,-158.4341701
2839,37.24119,126.774315,-158.4139977
2839,37.2411833,126.7743117,-158.4325508
2839,37.2411767,126.7743083,-158.4237866
2839,37.24117,126.7743067,-158.4050385
2839,37.241165,126.7743033,-158.4345953
2839,37.2411583,126.7743,-158.4758225
2839,37.24115,126.7742967,-158.4837033
2839,37.2411433,126.7742933,-158.4752727
2839,37.2411367,126.77429,-158.4019868
2839,37.24113,126.7742867,-157.4050071
2839,37.241125,126.774285,-155.5406978
2839,37.2411183,126.7742817,-155.4391397
2839,37.241115,126.7742783,-155.3755643
2839,37.2411117,126.7742767,-155.39484
2839,37.241105,126.7742733,-155.400904
2839,37.2411,126.7742717,-155.3670195
2839,37.241095,126.7742683,-155.3462784
2839,37.24109,126.774265,-155.3784222
2839,37.241085,126.7742617,-155.3916172
2839,37.2410783,126.77426,-155.3838235
2839,37.2410733,126.7742567,-160.1120219
2839,37.2410683,126.774255,-160.9436892
2839,37.2410617,126.7742533,-159.7807645
2839,37.2410567,126.77425,-153.6977075
2839,37.2410517,126.7742467,-152.9917253
2839,37.2410483,126.7742433,-154.3009197
2839,37.2410433,126.7742417,-159.7829599
2839,37.24104,126.77424,-160.1207437
2839,37.241035,126.7742383,-155.8141024
2839,37.2410333,126.7742367,-155.1561647
2839,37.24103,126.774235,-155.137767
2839,37.2410267,126.7742333,-155.1636506
2839,37.2410233,126.7742317,-155.1916095
2839,37.24102,126.77423,-155.2170439
2839,37.2410167,126.7742283,-155.2366458
2839,37.2410133,126.7742267,-155.2586683
2839,37.24101,126.774225,-155.2737962
2839,37.2410067,126.7742217,-155.2907064
2839,37.2410017,126.77422,-155.315268
2839,37.2409983,126.7742183,-155.3362516
2839,37.2409933,126.774215,-155.3577101
2839,37.2409883,126.7742133,-155.3796395
2839,37.2409833,126.77421,-155.3876574
2839,37.2409783,126.7742067,-155.4130291
2839,37.2409733,126.774205,-154.7083479
2839,37.2409683,126.7742017,-153.6442231
2839,37.2409633,126.7742,-155.551387
2839,37.24096,126.7741967,-155.9452054
2839,37.240955,126.774195,-155.9608138
2839,37.2409517,126.7741933,-155.4722661
2839,37.2409467,126.77419,-155.31943
2839,37.2409433,126.7741883,-155.2920684
2839,37.2409383,126.774185,-153.9008649
2839,37.2409333,126.7741833,-152.5348365
2839,37.24093,126.77418,-152.4871017
2839,37.2409267,126.7741783,-152.5071512
2839,37.2409217,126.774175,-151.9447257
2839,37.2409183,126.7741733,-151.8241886
2839,37.2409133,126.77417,-151.7893951
2839,37.24091,126.7741683,-151.7642514
2839,37.2409067,126.7741667,-151.7398933
2839,37.240905,126.774165,-151.7178511
2839,37.2409017,126.7741633,-151.6977718
2839,37.2409,126.7741617,-151.6986379
2839,37.2408967,126.77416,-151.7248852
2839,37.2408933,126.7741583,-151.7555119
2839,37.24089,126.774155,-151.7739999
2839,37.2408883,126.7741533,-151.8020241
2839,37.240885,126.7741517,-151.8288844
2839,37.2408817,126.77415,-151.8574181
2839,37.2408767,126.7741467,-151.8867698
2839,37.2408733,126.774145,-151.9135761
2839,37.2408683,126.7741417,-151.9375719
2839,37.2408633,126.7741383,-151.9558059
2839,37.2408583,126.774135,-151.97581
2839,37.2408533,126.7741317,-151.9996276
2839,37.2408483,126.7741283,-152.0209009
2839,37.2408433,126.774125,-152.0399975
2839,37.2408367,126.7741217,-152.0598759
2839,37.2408317,126.7741183,-152.0807792
2839,37.240825,126.7741133,-152.0957181
2839,37.2408183,126.77411,-152.1064925
2839,37.2408117,126.7741067,-152.1168764
2839,37.2408067,126.7741033,-152.1254664
2839,37.2408017,126.7741,-152.1331887
2839,37.240795,126.774095,-152.1459063
2839,37.2407867,126.77409,-152.1544409
2839,37.24078,126.7740867,-152.1574772
2839,37.240775,126.7740817,-152.165691
2839,37.2407683,126.7740783,-152.1742131
2839,37.2407617,126.774075,-152.1492689
2839,37.240755,126.77407,-152.0916212
2839,37.2407467,126.774065,-152.0945462
2839,37.24074,126.7740617,-152.0390253
2839,37.2407333,126.7740567,-151.9860916
2839,37.2407267,126.7740533,-151.9717309
2839,37.2407217,126.7740483,-151.9095593
2839,37.240715,126.774045,-151.8838811
2839,37.2407117,126.7740433,-151.8036716
2839,37.2407067,126.77404,-151.7597335
2839,37.2407017,126.7740367,-151.7400316
2839,37.2406983,126.774035,-151.7217442
2839,37.240695,126.7740333,-151.7383081
2839,37.24069,126.77403,-151.7594208
2839,37.240685,126.7740267,-151.7855155
2839,37.24068,126.7740233,-151.7963762
2839,37.2406767,126.77402,-151.8275772
2839,37.2406717,126.7740167,-151.8525088
2839,37.240665,126.7740133,-151.8766058
2839,37.24066,126.77401,-151.8930965
2839,37.2406533,126.7740067,-151.9056124
2839,37.2406483,126.7740017,-151.9234361
2839,37.2406417,126.7739983,-151.9388319
2839,37.240635,126.773995,-151.9245006
2839,37.2406283,126.77399,-151.856384
2839,37.2406217,126.7739867,-153.0384741
2839,37.2406167,126.7739833,-154.5734571
2839,37.2406117,126.77398,-155.8804265
2839,37.2406067,126.7739783,-155.8954486
2839,37.2406033,126.7739767,-158.2597744
2839,37.2406,126.773975,-158.4779075
2839,37.2405967,126.7739733,-158.5305879
2839,37.2405933,126.7739717,-158.5458657
2839,37.24059,126.77397,-158.5705278
2839,37.240585,126.7739683,-158.5961188
2839,37.24058,126.773965,-158.615353
2839,37.240575,126.7739633,-158.633516
2839,37.2405683,126.7739617,-158.6551414
2839,37.2405633,126.7739583,-158.6762122
2839,37.2405567,126.773955,-158.6842119
2839,37.2405517,126.7739533,-156.0584892
2839,37.2405483,126.77395,-155.7456302
2839,37.2405417,126.7739483,-155.7001501
2839,37.2405383,126.773945,-155.6842663
2839,37.2405333,126.7739433,-155.7054976
2839,37.2405283,126.77394,-155.7273162
2839,37.2405233,126.7739367,-155.7501947
2839,37.2405167,126.773935,-155.7720457
2839,37.2405117,126.7739317,-155.7939359
2839,37.240505,126.7739283,-155.7991014
2839,37.2405017,126.7739267,-155.8147579
2839,37.2404967,126.7739233,-155.8253981
2839,37.24049,126.77392,-155.8380947
2839,37.2404833,126.7739167,-155.8321295
2839,37.2404767,126.7739133,-154.8643259
2839,37.2404717,126.77391,-150.1377327
2839,37.240465,126.773905,-149.6559041
2839,37.2404617,126.7739033,-149.6026078
2839,37.2404567,126.7739,-149.6084125
2839,37.2404533,126.7738967,-149.6162273
2839,37.2404483,126.7738933,-150.6114194
2839,37.240445,126.7738917,-152.1623733
2839,37.24044,126.7738883,-152.173649
2839,37.2404367,126.7738867,-152.1908944
2839,37.2404333,126.773885,-152.2148198
2839,37.24043,126.7738817,-152.2456901
2839,37.2404267,126.77388,-152.2739415
2839,37.2404217,126.7738767,-152.3055709
2839,37.2404167,126.773875,-152.3316761
2839,37.2404117,126.7738717,-152.3580793
2839,37.2404067,126.7738683,-152.3841717
2839,37.2404017,126.773865,-152.412946
2839,37.2403967,126.7738617,-152.4281981
2839,37.2403917,126.7738583,-152.4402733
2839,37.240385,126.773855,-152.4554775
2839,37.24038,126.7738517,-152.4652364
2839,37.2403733,126.7738467,-152.486171
2839,37.2403667,126.7738433,-152.5058127
2839,37.24036,126.77384,-152.5341794
2839,37.2403533,126.773835,-152.5574143
2839,37.2403467,126.7738317,-152.5651327
2839,37.24034,126.7738267,-152.5750467
2839,37.2403333,126.7738217,-152.5474675
2839,37.2403267,126.7738183,-151.92454
2839,37.24032,126.773815,-151.6997103
2839,37.2403133,126.77381,-151.6254016
2839,37.2403083,126.7738067,-151.5816534
2839,37.240305,126.773805,-149.2014373
2839,37.2403017,126.7738017,-149.0642699
2839,37.2402967,126.7737983,-149.0721535
2839,37.24029,126.773795,-150.2205093
2839,37.240285,126.7737917,-151.5791511
2839,37.24028,126.7737883,-151.5850348
2839,37.2402767,126.773785,-151.5800675
2839,37.2402717,126.7737817,-151.5887925
2839,37.2402683,126.77378,-151.5986136
2839,37.240265,126.7737783,-151.6326555
2839,37.24026,126.773775,-151.6551632
2839,37.240255,126.7737717,-151.6772112
2839,37.2402483,126.7737683,-151.702454
2839,37.2402433,126.7737633,-151.7219588
2839,37.2402383,126.77376,-151.7375503
2839,37.2402317,126.7737567,-151.7300603
2839,37.2402267,126.7737533,-150.7942073
2839,37.24022,126.7737483,-148.9770548
2839,37.240215,126.773745,-148.8564276
2839,37.2402117,126.7737433,-148.8564276
2839,37.24021,126.7737417,-148.8658966
2839,37.2402083,126.77374,-148.8886658
2839,37.2402033,126.7737367,-148.9116398
2839,37.2401983,126.7737333,-148.9250976
2839,37.2401933,126.77373,-148.9477622
2839,37.2401883,126.7737267,-148.9676531
2839,37.2401833,126.7737217,-148.9868492
2839,37.2401767,126.7737183,-149.003446
2839,37.24017,126.7737133,-149.0210717
2839,37.240165,126.7737083,-149.0121941
2839,37.2401583,126.773705,-148.9461924
2839,37.2401517,126.7737,-148.8778008
2839,37.2401467,126.7736967,-148.8069988
2839,37.2401417,126.7736933,-148.7545914
2839,37.2401383,126.77369,-148.7098829
2839,37.2401333,126.7736867,-148.6709686
2839,37.24013,126.7736833,-151.1036437
2839,37.2401267,126.7736817,-151.2414196
2839,37.2401233,126.77368,-151.2532324
2839,37.24012,126.7736783,-151.2822843
2839,37.2401167,126.7736767,-151.3065668
2839,37.2401133,126.7736733,-151.3311122
2839,37.2401083,126.77367,-151.3541501
2839,37.2401033,126.7736667,-151.3771976
2839,37.2400983,126.773665,-151.3976495
2839,37.2400933,126.7736617,-151.4172173
2839,37.2400883,126.7736583,-151.4352522
2839,37.2400833,126.7736533,-151.454334
2839,37.2400767,126.77365,-151.4669052
2839,37.2400717,126.7736467,-151.4814708
2839,37.240065,126.7736433,-151.4952678
2839,37.2400583,126.7736383,-151.5073071
2839,37.2400533,126.773635,-151.5192205
2839,37.2400467,126.77363,-151.5357735
2839,37.24004,126.7736267,-151.5512964
2839,37.2400333,126.7736217,-151.5580438
2839,37.2400267,126.7736183,-151.5671793
2839,37.24002,126.7736133,-151.5780884
2839,37.2400133,126.77361,-151.5894595
2839,37.2400067,126.773605,-151.5983794
2839,37.2399983,126.7736,-151.6042829
2839,37.2399917,126.7735967,-151.5954023
2839,37.239985,126.7735917,-150.5450113
2839,37.2399783,126.7735867,-149.0556736
2839,37.2399733,126.7735833,-148.9780743
2839,37.2399683,126.77358,-148.9055177
2839,37.239965,126.7735767,-149.6677117
2839,37.23996,126.7735733,-150.9288624
2839,37.2399567,126.7735717,-151.4074688
2839,37.2399517,126.77357,-151.3969139
2839,37.2399483,126.7735667,-151.420481
2839,37.2399433,126.7735633,-151.4511677
2839,37.23994,126.77356,-151.4816588
2839,37.239935,126.7735583,-151.5061406
2839,37.23993,126.773555,-151.5307052
2839,37.239925,126.7735517,-151.5524784
2839,37.2399183,126.7735483,-151.5768916
2839,37.2399133,126.7735433,-151.6000088
2839,37.2399067,126.77354,-151.6214688
2839,37.2399017,126.7735367,-151.6414459
2839,37.239895,126.7735317,-151.6598816
2839,37.2398883,126.7735283,-151.6763837
2839,37.2398817,126.773525,-151.689229
2839,37.239875,126.77352,-151.6985225
2839,37.2398683,126.773515,-151.7085382
2839,37.2398617,126.7735117,-151.7194075
2839,37.239855,126.7735067,-151.7232107
2839,37.2398483,126.7735017,-151.729514
2839,37.23984,126.7734983,-151.7362703
2839,37.2398333,126.7734933,-151.7389455
2839,37.2398267,126.7734883,-151.7424496
2839,37.23982,126.773485,-151.7428738
2839,37.2398133,126.7734817,-151.7433824
2839,37.2398067,126.7734767,-151.7433466
2839,37.2398,126.7734717,-151.7438935
2839,37.2397917,126.7734667,-151.7424899
2839,37.239785,126.7734617,-151.7401561
2839,37.2397767,126.7734583,-151.7235521
2839,37.23977,126.7734533,-151.6697766
2839,37.2397633,126.7734483,-150.511078
2839,37.2397583,126.773445,-149.074989
2839,37.2397517,126.77344,-148.9813758
2839,37.2397467,126.7734367,-148.9981402
2839,37.2397417,126.7734333,-149.0204993
2839,37.239735,126.7734283,-149.0404374
2839,37.23973,126.773425,-149.058403
2839,37.2397233,126.77342,-149.0791154
2839,37.2397167,126.7734167,-149.0873166
2839,37.2397117,126.7734117,-149.0500691
2839,37.2397083,126.7734083,-148.9997222
2839,37.2397017,126.773405,-148.9794734
2839,37.2396983,126.7734033,-151.2874411
2839,37.239695,126.7734,-151.4985768
2839,37.23969,126.7733967,-151.4909098
2839,37.239685,126.773395,-151.5091003
2839,37.2396817,126.7733917,-151.5306284
2839,37.2396783,126.77339,-151.5438232
2839,37.2396733,126.7733867,-151.5623498
2839,37.2396683,126.7733833,-151.5851568
2839,37.2396633,126.77338,-151.5982558
2839,37.2396567,126.7733767,-151.6148078
2839,37.2396517,126.7733733,-151.6359657
2839,37.239645,126.7733683,-151.688778
2839,37.23964,126.773365,-151.7062322
2839,37.2396333,126.7733617,-151.7142912
2839,37.2396267,126.7733567,-151.7247999
2839,37.23962,126.7733533,-151.7296863
2839,37.2396133,126.7733483,-151.7367548
2839,37.2396067,126.7733433,-151.7412212
2839,37.2396,126.77334,-151.7435
2839,37.239595,126.7733367,-151.7519487
2839,37.2395883,126.7733317,-151.7567895
2839,37.23958,126.7733283,-151.760025
2839,37.2395733,126.7733233,-151.7612097
2839,37.2395667,126.7733183,-151.7628847
2839,37.2395583,126.7733133,-151.7661334
2839,37.2395517,126.7733083,-151.7632989
2839,37.2395433,126.773305,-151.7188812
2839,37.2395367,126.7733,-151.6685174
2839,37.2395317,126.7732967,-150.4178605
2839,37.239525,126.7732917,-149.9706789
2839,37.23952,126.7732883,-149.0744407
2839,37.239515,126.773285,-147.2660508
2839,37.2395117,126.7732817,-147.1744868
2839,37.2395067,126.7732783,-149.5068251
2839,37.2395033,126.7732767,-149.7415938
2839,37.2395,126.7732733,-149.7427552
2839,37.2394967,126.7732717,-149.7698361
2839,37.2394933,126.77327,-150.7694618
2839,37.23949,126.7732667,-152.6187293
2839,37.2394867,126.773265,-152.6880342
2839,37.2394833,126.7732633,-152.7087819
2839,37.2394783,126.77326,-152.723791
2839,37.239475,126.7732583,-152.7452618
2839,37.23947,126.773255,-152.769093
2839,37.239465,126.7732517,-152.7928293
2839,37.23946,126.77325,-152.8137235
2839,37.239455,126.7732467,-152.8332988
2839,37.23945,126.7732433,-152.8277787
2839,37.239445,126.77324,-151.5429874
2839,37.23944,126.7732367,-150.1279271
2839,37.239435,126.7732333,-150.0776834
2839,37.2394317,126.7732317,-150.0729512
2839,37.2394283,126.7732283,-150.1014057
2839,37.239425,126.7732267,-150.1337656
2839,37.23942,126.7732233,-150.1633561
2839,37.239415,126.77322,-150.189684
2839,37.23941,126.773215,-150.2063184
2839,37.239405,126.7732117,-150.227919
2839,37.2393983,126.7732083,-150.251266
2839,37.2393933,126.773205,-150.2733438
2839,37.2393867,126.7732,-150.2928536
2839,37.2393817,126.7731967,-150.2801389
2839,37.239375,126.7731917,-151.2412659
2839,37.23937,126.7731883,-152.629201
2839,37.239365,126.7731867,-152.6453203
2839,37.23936,126.7731833,-151.394111
2839,37.239355,126.77318,-149.832314
2839,37.2393517,126.7731783,-149.7713995
2839,37.2393483,126.773175,-149.7944737
2839,37.239345,126.7731717,-149.8143908
2839,37.23934,126.77317,-149.8319009
2839,37.239335,126.7731667,-149.8535256
2839,37.2393317,126.7731633,-149.8767084
